3.716312999999998867e-02 1.248914599999995101e-02 2.127410899999998550e-02 -1.739795899999996287e-02 6.018911000000071176e-03 -8.485291000000005912e-03 7.631460000000145349e-03 2.671185900000005997e-02 1.438531700000000857e-02 -1.128231700000009718e-02 -1.449836499999979100e-02 -7.609016000000079494e-03 1.002745700000035045e-02 -6.760852000000094897e-03 -2.021104899999992544e-02 -1.435864999999991731e-02 -5.412370000000277237e-04 1.244960300000000353e-02 3.654533400000048449e-02 7.966479999999553918e-04 -3.246471000000003548e-02 3.905158600000002700e-02 2.573106799999996808e-02 2.743516999999995321e-02 -2.494042100000004591e-02 -1.084638999999665288e-03 3.357914200000017280e-02 1.618853500000017043e-02 3.409279999999348387e-04 9.402608999999985395e-03 9.496068999999995874e-03 3.966944999999888477e-03 8.548389999999961297e-03 -2.302545099999997458e-02 9.486955000000019123e-03 -2.096509000000018608e-02 9.508507999999860072e-03 1.596155299999996169e-02 -2.538584799999998864e-02 2.225420999999970506e-03 2.799951000000022727e-03 1.560469999999924973e-04 -8.657778000000448948e-03 2.122195399999993182e-02 -1.926229600000012310e-02 2.556939999999952029e-03 1.245106900000002292e-02 1.876232600000005135e-02 2.017867999999700679e-03 -1.233827400000014896e-02
2.870292999999995986e-02 -2.381535400000003855e-02 -2.432199099999998726e-02 -2.954415899999995876e-02 3.642431100000009803e-02 2.634280899999998093e-02 6.438600000000516133e-04 1.972135900000004938e-02 1.414411700000006711e-02 -7.600217000000186740e-03 -1.945364999999754652e-03 -9.351016000000100803e-03 -1.453774299999976982e-02 3.081844799999988727e-02 -7.198649000000001408e-03 9.644350000000079248e-03 -2.205923700000003707e-02 -3.680649699999999358e-02 1.859634000000331966e-03 -3.077235200000005833e-02 4.313018999999995717e-02 -1.117501399999998313e-02 -1.922333200000003739e-02 -2.385422999999997629e-02 2.769747899999996932e-02 -7.125738999999797763e-03 -3.944035799999984215e-02 -1.778066499999997330e-02 -9.453720000000553902e-04 7.095008999999992405e-03 -3.019263100000002531e-02 1.992324499999986731e-02 2.768308999999999354e-02 7.844848999999931571e-03 -5.424144999999935823e-03 -2.410549000000022923e-02 -2.064569200000015980e-02 2.355015299999996259e-02 -2.025364800000006849e-02 -6.744779000000034053e-03 -1.132294899999994331e-02 -6.208453000000002664e-03 2.426672199999968527e-02 5.560053999999980956e-03 -2.219949600000004075e-02 6.608640000000165493e-03 -1.109933099999999007e-02 -6.339073999999889075e-03 7.729767999999692663e-03 3.639642599999987072e-02
-9.224670000000018133e-03 3.202745999999978554e-03 -2.168279100000000681e-02 -3.162058999999883824e-03 -5.689188999999872376e-03 6.704108999999985885e-03 1.905066000000010806e-02 2.654985900000006449e-02 2.508621700000002175e-02 1.896582999999896213e-03 -2.907736499999979962e-02 1.959188399999989283e-02 6.695357000000345948e-03 8.942847999999892217e-03 -2.468664900000006046e-02 -5.067749999999926480e-03 -1.867473700000003844e-02 3.980903000000007852e-03 -3.388659999996601613e-04 4.200479999998951719e-04 -2.319710000000030359e-03 -1.775231399999999127e-02 -1.922132000000020824e-03 1.860947000000001683e-02 -2.329592099999999721e-02 -8.107638999999666751e-03 -4.737757999999925307e-03 -6.577649999999213293e-04 9.118527999999931355e-03 -1.404479100000000785e-02 -3.843533100000007252e-02 -2.384615500000014654e-02 3.669889999999981223e-03 -9.093151000000077033e-03 -1.564414499999994268e-02 7.598709999999786469e-03 -9.431492000000152309e-03 -4.108194700000000754e-02 1.492385199999990419e-02 1.045122099999996890e-02 -4.273134899999994629e-02 3.374634700000000986e-02 1.708622199999965119e-02 -1.723884600000002987e-02 7.234039999998720383e-04 -5.295759999999982703e-03 -2.922083099999997491e-02 2.690042600000019934e-02 1.546536799999964629e-02 9.082925999999880151e-03
-4.848070000000037627e-03 -1.181055400000005640e-02 2.980210900000002106e-02 -1.814065899999994791e-02 -1.485498899999987410e-02 3.025460899999997400e-02 -6.172153999999985263e-02 6.724590000000141288e-04 -2.182398299999993574e-02 -1.656331700000013285e-02 3.005493500000011586e-02 1.003168399999976312e-02 4.025705700000031806e-02 5.067947999999877773e-03 -1.232004899999994407e-02 -1.486624999999996977e-02 -2.203763700000005432e-02 -1.145349700000000692e-02 -1.409956599999961924e-02 1.498524800000000656e-02 4.949189999999964451e-03 9.077186000000070365e-03 -8.903932000000058800e-03 -2.276253000000005855e-02 -9.981209999999629545e-04 -2.620713899999960184e-02 8.671042000000128702e-03 -1.850356499999994409e-02 -5.648007200000004779e-02 1.878310899999998534e-02 7.446868999999800565e-03 -3.121085500000009283e-02 -1.155610000000029114e-03 3.828344900000002493e-02 1.805195500000006392e-02 -3.546789000000022396e-02 1.499607999999874597e-03 -1.210884700000000591e-02 -4.436494800000001515e-02 -1.469737900000003122e-02 -9.836448999999941600e-03 -4.392555300000006158e-02 1.121462199999956333e-02 1.390355399999998465e-02 1.924090399999989209e-02 -2.090485999999991407e-02 2.822136900000001003e-02 -1.715747399999978384e-02 8.810667999999743927e-03 1.550742599999982430e-02
-1.109437000000002005e-02 2.056654599999996336e-02 1.222010899999997902e-02 2.802924100000009355e-02 1.188111000000102724e-03 -2.333359100000001463e-02 -3.080693999999989385e-02 3.933095899999994316e-02 -1.991248299999998084e-02 -2.071561700000013051e-02 -6.584264999999867030e-03 -3.500741600000012443e-02 1.688257000000248365e-03 1.613284799999986641e-02 -1.238534899999998995e-02 -9.507550000000031254e-03 -1.320853700000004793e-02 -6.010297000000025536e-03 1.028853400000029339e-02 -2.172645200000006271e-02 -4.199311000000002791e-02 1.288318600000004643e-02 1.336376799999994258e-02 -4.691992999999994307e-02 4.075237900000006075e-02 2.754256100000018748e-02 4.082042000000118964e-03 -2.049264999999911296e-03 -1.275187200000005294e-02 -1.313939100000000026e-02 3.573669000000001539e-03 4.514874499999987911e-02 2.695218999999995924e-02 -1.304905100000008922e-02 -6.129784499999996195e-02 -2.454959000000017655e-02 2.603090799999990823e-02 3.810965300000002109e-02 -1.461174800000009100e-02 -7.625179000000030516e-03 4.913675100000003404e-02 -2.029415300000003697e-02 -1.234907800000040190e-02 -2.003984600000002780e-02 7.262503999999947446e-03 7.655440000000068856e-03 -2.930553099999998190e-02 5.536026000000138225e-03 4.852906799999956444e-02 -1.165374000000107824e-03
1.104829999999973333e-03 -8.476154000000069022e-03 2.043908999999954901e-03 3.174314100000008576e-02 4.834511000000152325e-03 -1.453969100000000736e-02 1.296246000000000898e-02 -1.318054099999999007e-02 -3.073958299999990373e-02 -1.421891700000016412e-02 -3.748126499999981931e-02 -5.459816000000228264e-03 -1.257534299999968352e-02 7.530447999999856368e-03 6.550951000000138080e-03 2.566224999999999756e-02 -3.870873700000004858e-02 -3.632197000000003673e-03 -2.396165999999588792e-03 4.799634799999991097e-02 -1.012651000000003298e-02 1.827186000000091681e-03 -2.383623200000001274e-02 -4.814403000000000432e-02 -4.214021000000012229e-03 -1.034613899999969888e-02 9.827342000000072186e-03 -5.424176499999988632e-02 -9.144472000000070100e-03 -2.815669100000000799e-02 -1.902310000001516954e-04 1.172464499999986698e-02 -2.294991000000001780e-02 -3.325605100000006420e-02 3.820255500000008242e-02 1.970360999999976048e-02 2.679720799999990577e-02 2.645665299999996889e-02 -3.122604799999995073e-02 1.969802099999995448e-02 8.188750999999994118e-03 -1.607675299999999918e-02 -1.306717800000034568e-02 1.483753999999948281e-03 -1.299259600000007842e-02 -6.530759999999857790e-03 -2.178643099999998112e-02 -1.459997399999990453e-02 6.949467999999625611e-03 -1.188117400000010537e-02
-3.187070000000041814e-03 1.837834599999993435e-02 1.232520900000000363e-02 1.917424100000009179e-02 -2.206618899999984729e-02 -1.995269100000000850e-02 -1.419783999999985058e-02 1.290065900000014754e-02 -1.000668299999996069e-02 -4.379117000000154469e-03 -3.041046499999988662e-02 -9.649916000000202665e-03 1.789315700000032594e-02 -1.715155200000012536e-02 6.862751000000000268e-03 -2.079554999999999598e-02 1.170006299999995503e-02 -4.184096999999997735e-03 7.295340000003092129e-04 -4.431452000000002389e-03 2.554358999999994939e-02 -4.498514000000009005e-03 5.762368000000017698e-03 2.115247000000008981e-02 1.735817900000002911e-02 -2.179393899999970685e-02 1.018214200000011616e-02 2.767953500000019940e-02 -7.955472000000046728e-03 5.511089999999940758e-04 8.594168999999984848e-03 9.150344999999837636e-03 -1.601341000000003345e-02 1.390704900000006017e-02 2.975535500000003886e-02 3.339350999999979308e-02 3.187500799999987144e-02 9.873529999999963724e-04 -2.009547999999972134e-03 -7.006679000000029522e-03 1.350625100000002465e-02 2.393164699999994482e-02 -1.384817800000026633e-02 -2.011714600000003017e-02 -1.365979600000011285e-02 -2.730826000000008413e-02 -3.622309999999767660e-04 -2.122397399999986778e-02 2.213846799999963366e-02 -2.649674000000101781e-03
2.465642999999997920e-02 1.726845999999948589e-03 -1.089279100000001277e-02 -7.032758999999888516e-03 -2.146578899999984635e-02 -1.171179100000001305e-02 1.087556000000022838e-02 2.991125900000002336e-02 -5.402982999999972336e-03 3.860882999999815102e-03 -4.216664999999841790e-03 1.482858399999986698e-02 -5.867542999999753039e-03 -3.091452000000105560e-03 1.752485099999989693e-02 -1.213704999999998257e-02 -3.843823700000004173e-02 -1.251319700000000368e-02 5.398234000000390331e-03 -2.026252000000061670e-03 -1.466751000000002247e-02 -3.527391400000001731e-02 5.580767999999902695e-03 4.487327000000007615e-02 9.336479000000008632e-03 1.444036100000034573e-02 2.114042000000093680e-03 -2.764456499999989880e-02 -2.056657200000006069e-02 2.127790899999999069e-02 -1.970953100000005787e-02 -2.667195500000013597e-02 -2.138741000000002335e-02 2.247564899999998644e-02 -2.903244999999943232e-03 1.034970999999984542e-02 -7.096392000000117939e-03 2.406615300000000679e-02 -2.424504800000004678e-02 2.499582099999995977e-02 -1.982254899999996711e-02 -5.127353000000056671e-03 2.079252199999970241e-02 3.387375399999997816e-02 -4.182899600000009044e-02 1.717564000000015856e-02 -5.703099999998517688e-05 -1.428297399999989281e-02 6.344667999999775709e-03 -3.672377400000015335e-02
3.191612999999995925e-02 -1.262915400000003130e-02 -1.561059100000000699e-02 2.560174100000006669e-02 2.261271100000017409e-02 -5.236359100000001487e-02 -6.974439999999804130e-03 1.552725900000007098e-02 2.945251700000006689e-02 8.523829999997900586e-04 -3.437376499999988955e-02 4.083588399999982244e-02 1.900315700000027030e-02 -5.969952000000111614e-03 1.249775099999994588e-02 -3.225994999999992618e-02 2.443426299999995610e-02 5.733202999999992278e-03 1.294793400000049388e-02 1.462334799999998047e-02 -2.777011000000004226e-02 -2.639241399999991966e-02 -5.476732000000039680e-03 -2.570729999999965543e-03 1.334927900000004719e-02 1.132936100000037083e-02 -7.915957999999889694e-03 -4.397564999999992175e-03 -1.201297200000006615e-02 -2.443910000000104610e-04 -1.534003100000014275e-02 -2.780555000000184407e-03 3.252368999999996624e-02 -2.432235100000001982e-02 7.641655000000024955e-03 -1.539579000000024234e-02 1.113760799999991002e-02 3.421353000000015854e-03 8.541051999999993427e-03 -3.464579000000030107e-03 -3.421248999999904061e-03 1.232454699999996350e-02 -1.222707800000033540e-02 -4.775945999999975378e-03 1.225300399999990075e-02 -6.346599999998980834e-04 -9.561631000000000991e-03 -1.498073999999904871e-03 9.180567999999666995e-03 -2.491174000000095923e-03
-1.669557000000004843e-02 -2.431905400000006212e-02 -1.908879100000002160e-02 1.309424100000011748e-02 -6.975788999999843476e-03 9.422008999999995082e-03 1.656236000000010922e-02 3.390115900000012505e-02 -1.533938299999987320e-02 1.387988299999981523e-02 3.049813500000020383e-02 2.806583999999778811e-03 8.732257000000298586e-03 9.012447999999895210e-03 8.182951000000104891e-03 3.078550000000013220e-03 3.279662999999960471e-03 5.988702999999984122e-03 2.582134000000291252e-03 1.508874799999998517e-02 1.356588999999996936e-02 3.323088600000001502e-02 -2.300832000000030408e-03 -1.281782999999991901e-02 3.619107899999995936e-02 1.019946100000035383e-02 2.619294200000016337e-02 -4.105846499999987742e-02 -5.384672000000034764e-03 -2.752719100000000640e-02 -3.342731000000043196e-03 -6.974550000000689920e-04 -8.481100000000407757e-04 -6.769551000000095797e-03 1.017405500000007068e-02 1.729320999999983677e-02 3.123530799999985064e-02 3.372752999999978352e-03 3.069125199999989118e-02 -4.351779000000034758e-03 -2.216804899999996747e-02 -1.969453000000009890e-03 1.333502199999958560e-02 -3.569846000000043151e-03 9.142303999999934483e-03 5.699093999999993443e-02 -3.804943099999998080e-02 -1.193217399999990658e-02 1.765296799999971356e-02 -1.132174000000096825e-03
-1.027487000000001927e-02 -7.143654000000027038e-03 8.635308999999979918e-03 7.939441000000102555e-03 -1.101888999999911523e-03 3.500250899999997334e-02 7.000760000000161298e-03 2.399358999999989805e-03 1.241817000000033921e-03 1.486618299999986625e-02 -9.010764999999865132e-03 7.980683999999738099e-03 1.827357000000306986e-03 2.828204799999989305e-02 -1.500444899999997528e-02 -5.612749999999944173e-03 3.035146299999993968e-02 -2.741379700000001751e-02 3.917063400000031503e-02 -1.321205200000008517e-02 -4.232461000000004026e-02 -1.340381400000001388e-02 -1.844403200000005461e-02 -2.404253000000000640e-02 1.190977900000000922e-02 -2.494993899999975451e-02 1.074154200000010384e-02 2.243553500000006196e-02 -5.156697200000004422e-02 -5.154849100000000878e-02 1.850516899999987697e-02 -2.193925500000010187e-02 1.288978999999998432e-02 4.761549000000031562e-03 1.099795500000005921e-02 1.083840999999985399e-02 1.201300799999988067e-02 6.492652999999987129e-03 -2.549264800000006215e-02 -6.688579000000027808e-03 1.800755100000006603e-02 -2.714365300000001757e-02 1.646682199999971452e-02 -6.815646000000008531e-03 2.391603999999936114e-03 6.680400000000918936e-04 1.031326900000001379e-02 -1.829973999999845446e-03 -8.861632000000230214e-03 1.271012599999987724e-02
-2.233337000000001904e-02 -2.709454000000083296e-03 1.356470900000000812e-02 -1.234258999999904294e-03 2.162881100000013657e-02 -4.436319100000001014e-02 -1.648903999999989933e-02 -2.663994100000000032e-02 -1.931098299999994827e-02 1.618278299999986736e-02 1.235313500000012610e-02 -9.024816000000268623e-03 1.500635700000030326e-02 1.118544799999987571e-02 -1.009984899999993857e-02 -5.594249999999911793e-03 -2.359613700000005865e-02 -9.219897000000004672e-03 -2.340165999999532787e-03 7.428447999999920892e-03 3.160089999999948773e-03 -5.734813999999976986e-03 -1.898653200000005592e-02 -3.020502999999996607e-02 -5.985220999999985025e-03 -1.861438999999687205e-03 -3.732515799999991390e-02 2.133783499999997169e-02 2.397742799999991181e-02 8.545908999999997369e-03 -1.670743100000016135e-02 -3.241785500000016196e-02 5.433818999999998067e-02 2.775844900000001836e-02 -1.584904499999995053e-02 -2.077269000000020460e-02 -2.068199200000014892e-02 -5.592046999999988888e-03 6.284651999999946170e-03 1.988820999999960093e-03 -1.495624899999992152e-02 2.561846999999950469e-03 3.675321999999647815e-03 -2.160104600000006814e-02 -1.586619600000011010e-02 -2.020995999999997128e-02 -1.320513099999999496e-02 9.716426000000222274e-03 1.450267999999699242e-03 2.424382599999991283e-02
-9.865870000000026563e-03 1.627614599999993583e-02 2.703908999999948826e-03 -7.852458999999922806e-03 -3.054918899999986559e-02 1.967408999999989416e-03 6.190160000000166640e-03 1.118645900000003746e-02 4.283417000000011576e-03 -7.695517000000151597e-03 1.397693500000007916e-02 1.867568399999974815e-02 2.738665700000031400e-02 -3.877865200000008006e-02 1.698325099999997700e-02 2.126465000000010708e-02 5.433762999999952603e-03 9.600102999999998721e-03 -9.281065999999671412e-03 -9.842652000000007284e-03 2.200708999999995141e-02 1.628386000000037193e-03 2.010667999999993238e-03 1.220927000000004981e-02 1.711527900000009428e-02 -4.965838999999805381e-03 1.257644200000013202e-02 2.027923500000006207e-02 6.870427999999956237e-03 -1.194969100000001228e-02 1.840756899999995699e-02 -2.684635500000009944e-02 -1.971081000000005079e-02 -3.174505100000013513e-02 -4.950644999999920248e-03 3.327060999999975621e-02 2.067290799999987883e-02 1.643853000000000675e-03 1.526485199999993991e-02 -5.851979000000027964e-03 1.232445100000006954e-02 -1.516553000000031570e-03 -5.395678000000292407e-03 2.750045399999995199e-02 9.716039999999037668e-04 3.725943999999992151e-02 1.102366900000001371e-02 4.451082600000011436e-02 1.171167999999833675e-03 2.110822599999989668e-02
2.028232999999998731e-02 -3.670205400000006724e-02 -1.312819100000001127e-02 -2.528558999999874768e-03 -2.925808899999987611e-02 -1.364919100000000496e-02 -3.187913999999986148e-02 1.482265900000012682e-02 1.974316999999947697e-03 -8.588317000000122992e-03 -1.937664999999921811e-03 -1.631281600000011878e-02 -1.034784299999974566e-02 3.100974799999989262e-02 -2.075764899999998914e-02 1.237815000000008769e-02 3.581006299999994757e-02 -8.780970000000221098e-04 -6.118965999999614880e-03 6.042354799999999360e-02 3.777689999999972459e-03 -1.430461400000004879e-02 7.186306799999991890e-02 9.432770000000090249e-03 -6.316720999999914099e-03 -1.586883899999969039e-02 2.647804200000009045e-02 -3.994396499999985917e-02 -3.926397200000006360e-02 -4.708391000000006210e-03 -2.507293100000007602e-02 2.591374499999982151e-02 3.888488999999997753e-02 -5.285751000000060706e-03 2.229255000000041065e-03 -5.804190000000097882e-03 -1.759599200000011576e-02 1.840775299999997117e-02 6.051951999999971576e-03 4.839920999999969276e-03 1.379105100000005413e-02 -1.850525299999999929e-02 -1.253717800000042626e-02 -3.203294600000006209e-02 2.038920399999988309e-02 -1.830545999999999562e-02 1.003756900000002394e-02 -1.085487399999984781e-02 -7.863200000024495040e-05 1.507452599999992149e-02
-2.399837000000001885e-02 -1.820935400000003868e-02 -1.852109099999998953e-02 -2.217358999999863300e-03 2.151121100000014108e-02 -1.334809100000000637e-02 1.827146000000001713e-02 8.144159000000095183e-03 2.042451700000014192e-02 1.002588299999984667e-02 3.611583500000015157e-02 -1.343991600000016273e-02 1.204515700000030609e-02 1.828164799999987267e-02 -3.151974899999998581e-02 2.634855000000002612e-02 -9.204837000000049008e-03 -1.036619700000002142e-02 -2.339986599999965833e-02 1.178884799999990740e-02 3.208318999999998367e-02 -3.674514000000073111e-03 9.358067999999941655e-03 4.668486999999998943e-02 -2.044562100000002491e-02 -1.137643899999973840e-02 -9.546857999999880384e-03 -6.154864999999842823e-03 -5.462172000000042882e-03 2.705960899999999142e-02 -1.594633100000009129e-02 -8.826550000001209817e-04 -8.075510000000035715e-03 1.520049000000023298e-03 2.065500000003606118e-05 -1.501769000000019449e-02 -3.079992000000142394e-03 7.858652999999965472e-03 -3.340534800000005689e-02 -1.637487900000003660e-02 -7.211748999999934018e-03 7.594746999999957282e-03 -4.049777800000031736e-02 -8.582945999999980202e-03 -8.976596000000114373e-03 -5.016006000000006182e-02 -1.789883099999999005e-02 2.503126000000133189e-03 7.515967999999650928e-03 -1.928397400000009254e-02
-1.191907000000003158e-02 1.435024599999989992e-02 4.689308999999974858e-03 -3.321485899999987446e-02 -2.839978899999984208e-02 -1.041319100000000220e-02 1.386960000000159177e-03 -4.593640999999926144e-03 -2.921118299999997392e-02 3.387438299999978586e-02 -2.638606499999995858e-02 1.615588399999978719e-02 -3.478494299999967954e-02 2.888479999998971870e-04 -1.716944899999994778e-02 5.243850000000049860e-03 -1.110543700000005130e-02 -1.729970000000080610e-04 1.915613400000026889e-02 -2.123915200000003889e-02 3.474148999999993048e-02 -2.561441399999997426e-02 1.048786799999995578e-02 9.063970000000032279e-03 5.842179000000058409e-03 -2.849233899999970010e-02 -1.914857999999908245e-03 2.250413500000003619e-02 -2.151357200000006409e-02 3.715630899999999154e-02 -2.286793100000017454e-02 1.392054499999983985e-02 5.979889999999959960e-03 -7.861350999999960898e-03 -7.049844999999943518e-03 -2.834519000000013111e-02 1.804110799999986137e-02 -8.402347000000032207e-03 1.072855200000000231e-02 -1.026790000000360470e-04 4.270895100000005051e-02 -2.716905300000005408e-02 1.078532199999959751e-02 -1.789746000000091986e-03 8.631303999999895282e-03 5.128840000000023380e-03 2.299526900000002649e-02 1.069152600000022879e-02 4.806167999999777507e-03 -2.553517400000010484e-02
3.158529999999964977e-03 2.459154599999996416e-02 -5.311649100000001567e-02 5.486764100000007804e-02 -4.397788999999874271e-03 3.718680900000000122e-02 -4.244973999999990255e-02 -1.673554099999996492e-02 1.086331699999998346e-02 7.380982999999896599e-03 -2.904864999999867692e-03 -1.114291600000016924e-02 -9.339429999997150844e-04 -2.965685200000012234e-02 -2.009524899999992620e-02 2.787150000000071515e-03 4.156362999999940744e-03 2.448790300000000530e-02 -1.714176599999950312e-02 -2.288451999999996378e-03 1.027189999999983394e-03 -1.527671399999996904e-02 1.835679999999673129e-04 2.121737000000001316e-02 -1.594222099999986764e-02 -8.931238999999702166e-03 -1.150615799999987754e-02 -1.754846499999995757e-02 -2.184357200000006105e-02 -2.339709100000000874e-02 5.603566899999989914e-02 2.093044999999904565e-03 -1.154241000000003070e-02 1.464484899999995982e-02 -8.552544999999966979e-03 2.321609999999862950e-03 2.532030799999984705e-02 -4.279254699999998635e-02 3.005095199999996414e-02 4.723320999999960912e-03 3.453075100000002617e-02 3.991714699999998617e-02 3.429219999995236634e-04 1.672885400000001521e-02 -2.014519600000008737e-02 6.188939999999920616e-03 -2.968130999999984976e-03 2.346342600000006495e-02 1.659267999999713972e-03 7.349725999999889847e-03
2.283683000000000241e-02 1.786234599999997341e-02 1.339400899999998451e-02 -1.943385899999988675e-02 -1.714518899999983859e-02 -2.221909100000001025e-02 9.426000000012368929e-05 -2.239484099999988764e-02 1.333941700000007557e-02 -1.632761700000012750e-02 2.404773500000012554e-02 -9.781416000000153765e-03 1.442705700000035396e-02 -2.729025200000007034e-02 2.566650999999975369e-03 -1.667624999999994806e-02 -1.423037000000043628e-03 1.403940299999997809e-02 1.058603400000035499e-02 3.899864799999991360e-02 -2.674021000000001425e-02 1.593558600000000158e-02 7.639967999999941473e-03 -2.022383000000005371e-02 -1.332099999995506323e-05 -1.225933899999975818e-02 -1.543555799999990485e-02 2.134563500000008496e-02 1.689392799999991923e-02 1.986180900000000110e-02 -5.395331000000114230e-03 -6.203155500000012701e-02 -9.999100000000205046e-04 3.102348999999948731e-03 -1.107484499999994432e-02 3.346580999999981820e-02 -1.141119200000012546e-02 -2.531146999999983604e-03 -1.268894800000008871e-02 -5.182179000000029789e-03 2.315035100000006896e-02 1.021994699999995149e-02 -1.017847800000049041e-02 -8.638346000000018954e-03 5.495703999999879130e-03 9.381400000001427486e-04 -3.280953099999998901e-02 1.049812600000010754e-02 4.148716799999974114e-02 1.510092599999990348e-02
-7.376470000000023841e-03 -3.059265400000005242e-02 3.863890899999994355e-02 2.473341000000073286e-03 3.667511000000123200e-03 -1.980139100000001540e-02 -1.795439999999814962e-03 3.451135900000001921e-02 1.787351700000006094e-02 3.834682999999894371e-03 -7.355764999999792053e-03 -8.166160000001587704e-04 3.610215700000024563e-02 2.487754799999991606e-02 -6.904048999999967684e-03 2.249304999999990340e-02 2.751886299999994900e-02 1.642590299999999170e-02 -5.095565999999607243e-03 -3.048755200000008436e-02 -5.738821000000003669e-02 1.704298599999998221e-02 -2.206653200000002757e-02 -4.439030000000010467e-03 -7.122620999999940139e-03 1.205706100000025760e-02 -2.300595799999988200e-02 9.594035000000111779e-03 3.012702799999994463e-02 -2.215679100000000901e-02 8.022468999999921024e-03 -8.923055000000179593e-03 -2.407831000000001942e-02 -2.803745099999999102e-02 9.963255000000059702e-03 -4.516990000000165040e-03 1.437590799999988178e-02 4.593352999999994468e-03 3.769785199999986514e-02 -2.227927900000003375e-02 1.894855100000003567e-02 -3.008455300000006938e-02 5.068521999999631156e-03 5.631253999999918936e-03 1.719690399999990182e-02 -1.588715999999990025e-02 1.248326900000001904e-02 5.837825999999934901e-03 2.502656799999958270e-02 -5.011474000000071261e-03
2.228283000000000347e-02 -4.695054000000059569e-03 -2.872690999999982786e-03 -4.923865899999996243e-02 -2.643768899999987543e-02 1.530090899999997367e-02 7.720560000000209477e-03 -1.386304100000002038e-02 5.136711700000007319e-02 4.422728299999989510e-02 -1.625516499999990483e-02 -1.917351600000016809e-02 5.588157000000315566e-03 -7.367152000000098955e-03 1.143735099999998450e-02 1.663215000000006771e-02 -1.249693700000006902e-02 -4.644597000000000309e-03 -2.918566599999961042e-02 -4.656452000000033120e-03 -2.503441000000003469e-02 -2.445071399999998452e-02 1.305266799999998950e-02 2.902017000000001179e-02 -7.284820999999941371e-03 2.200656100000031312e-02 -5.213957999999907500e-03 2.368713500000008132e-02 1.630152799999992630e-02 -5.359991000000008388e-03 -2.491023100000022694e-02 -8.623255000000162873e-03 2.172608999999994794e-02 1.632474900000002727e-02 -2.245944999999915925e-03 4.919109999999782268e-03 -8.854892000000114116e-03 -5.925847000000011855e-03 2.164055199999992407e-02 -1.864467900000003203e-02 1.209255100000006244e-02 3.919146999999956194e-03 -3.576497800000044691e-02 -5.082024600000001335e-02 1.303903999999911356e-03 -1.288935999999996085e-02 -7.000230999999981774e-03 3.842352600000020768e-02 -1.854313200000035078e-02 7.564725999999910577e-03
-2.774587000000003356e-02 -3.111305400000008436e-02 2.395308999999956612e-03 9.858741000000115218e-03 1.447741100000010661e-02 -3.134991000000017514e-03 1.136236000000012680e-02 -2.548334099999993718e-02 -1.548168299999996833e-02 -1.417911700000018538e-02 8.094935000000136327e-03 1.349778399999979062e-02 -2.683054299999976244e-02 -2.516245200000011284e-02 1.803635100000000602e-02 -1.889550000000017604e-03 -3.151253700000004876e-02 1.326090299999999056e-02 1.334243400000045821e-02 4.532214800000000654e-02 3.037028999999999423e-02 -2.248501400000002537e-02 -1.155053200000005775e-02 -1.728753000000005091e-02 -1.004092099999998045e-02 -1.869673899999979572e-02 -1.558757999999937915e-03 -4.231066499999991404e-02 -1.603847200000005357e-02 -6.322791000000008155e-03 1.750246899999996497e-02 6.672844999999871796e-03 2.296988999999996506e-02 5.016224899999999209e-02 1.825955500000003839e-02 9.352099999997420809e-04 -1.652219200000015764e-02 -3.404414699999999683e-02 -1.168674800000002456e-02 1.366220999999973040e-03 5.013005100000006431e-02 -2.465825300000001885e-02 4.404021999999674364e-03 -1.451694600000003055e-02 3.790803999999925455e-03 4.675640000000091945e-03 1.903406900000001456e-02 -1.556197399999981190e-02 -1.817532000000232628e-03 3.960112599999987548e-02
-4.526516999999999347e-02 -1.956805400000005690e-02 7.233608999999974198e-03 4.647541000000088296e-03 3.586221100000014372e-02 8.989908999999990380e-03 2.408696000000010162e-02 -2.253409999999345104e-04 -2.844382999999894857e-03 -7.054817000000157545e-03 1.077935000000085353e-03 2.556683999999753709e-03 1.160185700000027076e-02 8.086547999999915692e-03 -1.662784899999991683e-02 5.565650000000088582e-03 -2.295603700000005409e-02 -1.092239699999997260e-02 1.362333400000037553e-02 2.067624800000000818e-02 -9.075100000000280165e-04 5.339458600000002164e-02 -2.662973200000007257e-02 -2.576429999999851894e-03 2.675237900000004831e-02 4.187316100000026964e-02 3.607534200000012126e-02 -6.065064999999925099e-03 2.466782799999997500e-02 1.882870899999999209e-02 3.646986899999993259e-02 2.516644999999873011e-03 1.535348999999994191e-02 2.725464900000007518e-02 7.712255000000001193e-03 -1.557179000000019631e-02 -5.909392000000124323e-03 9.622529999999684946e-04 1.978435199999983851e-02 -2.560527900000003285e-02 -7.458748999999931240e-03 5.855946999999972480e-03 -2.008127800000025776e-02 1.859705400000000175e-02 -3.127960000001150931e-04 9.327439999999964648e-03 -2.585513099999998954e-02 -2.870473999999845205e-03 -8.718432000000331250e-03 2.274332599999989712e-02
